2.1333333333333333,2.1333333333333333,19.983193931720617
2.1333333333333333,4.237837837837838,19.97036456096078
2.1333333333333333,6.342342342342343,19.954747174703893
2.1333333333333333,8.446846846846848,19.93725724696355
2.1333333333333333,10.551351351351352,19.91878589743249
2.1333333333333333,12.655855855855856,19.90010296637549
2.1333333333333333,14.760360360360362,19.881893536250793
2.1333333333333333,16.864864864864867,19.864790081240056
2.1333333333333333,18.96936936936937,19.849395570767648
2.1333333333333333,21.073873873873875,19.836302119867092
2.1333333333333333,23.17837837837838,19.826108872203218
2.1333333333333333,25.282882882882884,19.819442801014862
2.1333333333333333,27.387387387387392,19.816988229094168
2.1333333333333333,29.491891891891896,19.819537647030227
2.1333333333333333,31.5963963963964,19.828097390176744
2.1333333333333333,33.700900900900905,19.844155707439594
2.1333333333333333,35.80540540540541,19.870539446915775
2.1333333333333333,37.90990990990991,19.915058580741455
2.1333333333333333,40.01441441441442,20.006955209933235
2.1333333333333333,42.11891891891892,20.184246076679536
2.1333333333333333,44.22342342342343,20.408406069580707
2.1333333333333333,46.32792792792793,20.650813753766478
2.1333333333333333,48.432432432432435,20.903943334322786
2.1333333333333333,50.53693693693694,21.165157571700004
2.1333333333333333,52.64144144144145,21.433143812916526
2.1333333333333333,54.745945945945955,21.707074578558462
2.1333333333333333,56.85045045045046,21.986345887621592
2.1333333333333333,58.954954954954964,22.27047592444747
2.1333333333333333,61.05945945945947,22.559058571929473
2.1333333333333333,63.16396396396397,22.851739055593537
2.1333333333333333,65.26846846846848,23.148199757519656
2.1333333333333333,67.37297297297299,23.44815124056384
2.1333333333333333,69.47747747747749,23.751326188507452
2.1333333333333333,71.581981981982,24.057475100659634
2.1333333333333333,73.6864864864865,24.366363106435283
2.1333333333333333,75.790990990991,24.677767530067925
2.1333333333333333,77.89549549549551,24.99147597756433
2.1333333333333333,80.00000000000001,25.307284798691395
2.1333333333333333,82.10450450450452,25.624997824982177
2.1333333333333333,84.20900900900902,25.94442531486051
2.1333333333333333,86.31351351351353,26.265383056487273
2.1333333333333333,88.41801801801803,26.58769159197374
2.1333333333333333,90.52252252252254,26.91117553558241
2.1333333333333333,92.62702702702704,27.23566296476453
2.1333333333333333,94.73153153153154,27.5609848673541
2.1333333333333333,96.83603603603605,27.886974631352683
2.1333333333333333,98.94054054054055,28.21346756597344
2.1333333333333333,101.04504504504506,28.540300444094967
2.1333333333333333,103.14954954954958,28.86731105719116
2.1333333333333333,105.25405405405408,29.19433777422547
2.1333333333333333,107.35855855855858,29.52121909593258
2.1333333333333333,109.46306306306309,29.847793195362385
2.1333333333333333,111.5675675675676,30.173897434467044
2.1333333333333333,113.6720720720721,30.499367844717593
2.1333333333333333,115.7765765765766,30.82403855704094
2.1333333333333333,117.8810810810811,31.147741162422218
2.1333333333333333,119.98558558558561,31.470303978748984
2.1333333333333333,122.09009009009011,31.791551190895376
2.1333333333333333,124.19459459459462,32.11130181815496
2.1333333333333333,126.29909909909912,32.42936844305578
2.1333333333333333,128.4036036036036,32.74555560333174
2.1333333333333333,130.5081081081081,33.059657694809744
2.1333333333333333,132.61261261261262,33.37145613801241
2.1333333333333333,134.7171171171171,33.68071538515099
2.1333333333333333,136.82162162162163,33.98717699615732
2.1333333333333333,138.92612612612615,34.29055027286047
2.1333333333333333,141.03063063063064,34.5904962282991
2.1333333333333333,143.13513513513516,34.886597276396756
2.1333333333333333,145.23963963963965,35.178292275586266
2.1333333333333333,147.34414414414417,35.4647134253146
2.1333333333333333,149.44864864864866,35.7441839424479
2.1333333333333333,151.55315315315318,36.01219364704481
2.1333333333333333,153.65765765765767,36.25149349481531
2.1333333333333333,155.76216216216218,36.4261378365292
2.1333333333333333,157.86666666666667,36.55552062148097
4.237837837837838,2.1333333333333333,19.977964236842933
4.237837837837838,4.237837837837838,19.959457177792288
4.237837837837838,6.342342342342343,19.938706924353603
4.237837837837838,8.446846846846848,19.91663144438254
4.237837837837838,10.551351351351352,19.893959292401842
4.237837837837838,12.655855855855856,19.871372425838082
4.237837837837838,14.760360360360362,19.849522965751802
4.237837837837838,16.864864864864867,19.829043761986387
4.237837837837838,18.96936936936937,19.810563187051095
4.237837837837838,21.073873873873875,19.794724238247635
4.237837837837838,23.17837837837838,19.782209955594286
4.237837837837838,25.282882882882884,19.773780773720762
4.237837837837838,27.387387387387392,19.770336067934352
4.237837837837838,29.491891891891896,19.773027405332474
4.237837837837838,31.5963963963964,19.7834901665643
4.237837837837838,33.700900900900905,19.80436787295277
4.237837837837838,35.80540540540541,19.84059431528725
4.237837837837838,37.90990990990991,19.902356583082515
4.237837837837838,40.01441441441442,20.007957348389912
4.237837837837838,42.11891891891892,20.1700744603552
4.237837837837838,44.22342342342343,20.375897564181184
4.237837837837838,46.32792792792793,20.60735486045317
4.237837837837838,48.432432432432435,20.854509688699544
4.237837837837838,50.53693693693694,21.112629202080157
4.237837837837838,52.64144144144145,21.379250869465604
4.237837837837838,54.745945945945955,21.65291825143909
4.237837837837838,56.85045045045046,21.932665226762207
4.237837837837838,58.954954954954964,22.217789613771085
4.237837837837838,61.05945945945947,22.50774433254647
4.237837837837838,63.16396396396397,22.802080441250165
4.237837837837838,65.26846846846848,23.10041501520762
4.237837837837838,67.37297297297299,23.4024118282162
4.237837837837838,69.47747747747749,23.707769070338134
4.237837837837838,71.581981981982,24.016211157188835
4.237837837837838,73.6864864864865,24.327483037881905
4.237837837837838,75.790990990991,24.6413460951534
4.237837837837838,77.89549549549551,24.95757509795086
4.237837837837838,80.00000000000001,25.2759558719685
4.237837837837838,82.10450450450452,25.596283473260325
4.237837837837838,84.20900900900902,25.918360722395473
4.237837837837838,86.31351351351353,26.24199700185325
4.237837837837838,88.41801801801803,26.56700724840171
4.237837837837838,90.52252252252254,26.893211091353834
4.237837837837838,92.62702702702704,27.220432100458847
4.237837837837838,94.73153153153154,27.548497115931262
4.237837837837838,96.83603603603605,27.877235639137243
4.237837837837838,98.94054054054055,28.20647926650129
4.237837837837838,101.04504504504506,28.536061151859588
4.237837837837838,103.14954954954958,28.865815484034346
4.237837837837838,105.25405405405408,29.19557696701051
4.237837837837838,107.35855855855858,29.525180289835422
4.237837837837838,109.46306306306309,29.854459572160096
4.237837837837838,111.5675675675676,30.183247769021754
4.237837837837838,113.6720720720721,30.5113760147378
4.237837837837838,115.7765765765766,30.838672880036622
4.237837837837838,117.8810810810811,31.16496350792568
4.237837837837838,119.98558558558561,31.490068580733105
4.237837837837838,122.09009009009011,31.813803050807095
4.237837837837838,124.19459459459462,32.13597453609969
4.237837837837838,126.29909909909912,32.45638123179564
4.237837837837838,128.4036036036036,32.774809106297795
4.237837837837838,130.5081081081081,33.09102800807825
4.237837837837838,132.61261261261262,33.40478605737467
4.237837837837838,134.7171171171171,33.71580122688313
4.237837837837838,136.82162162162163,34.02374809718464
4.237837837837838,138.92612612612615,34.32823587541844
4.237837837837838,141.03063063063064,34.62876959568146
4.237837837837838,143.13513513513516,34.924676597667684
4.237837837837838,145.23963963963965,35.214955465574846
4.237837837837838,147.34414414414417,35.497937030522976
4.237837837837838,149.44864864864866,35.77046219115703
4.237837837837838,151.55315315315318,36.02591586169359
4.237837837837838,153.65765765765767,36.25144072402839
4.237837837837838,155.76216216216218,36.43436738709885
4.237837837837838,157.86666666666667,36.580544918136034
6.342342342342343,2.1333333333333333,19.976622318474686
6.342342342342343,4.237837837837838,19.95254820216405
6.342342342342343,6.342342342342343,19.927021313739306
6.342342342342343,8.446846846846848,19.90066575994526
6.342342342342343,10.551351351351352,19.874100822881115
6.342342342342343,12.655855855855856,19.84796515818193
6.342342342342343,14.760360360360362,19.822902316018283
6.342342342342343,16.864864864864867,19.799563032525917
6.342342342342343,18.96936936936937,19.778619202381268
6.342342342342343,21.073873873873875,19.760787032549498
6.342342342342343,23.17837837837838,19.74686175658808
6.342342342342343,25.282882882882884,19.73777128797255
6.342342342342343,27.387387387387392,19.7346638671171
6.342342342342343,29.491891891891896,19.739058935701177
6.342342342342343,31.5963963963964,19.753116233992674
6.342342342342343,33.700900900900905,19.780113351343008
6.342342342342343,35.80540540540541,19.825201163679
6.342342342342343,37.90990990990991,19.89612142199049
6.342342342342343,40.01441441441442,20.003890837402317
6.342342342342343,42.11891891891892,20.162503788378157
6.342342342342343,44.22342342342343,20.357894345844272
6.342342342342343,46.32792792792793,20.57927820131103
6.342342342342343,48.432432432432435,20.819095532853865
6.342342342342343,50.53693693693694,21.072376856185723
6.342342342342343,52.64144144144145,21.33602035159288
6.342342342342343,54.745945945945955,21.608041648268117
6.342342342342343,56.85045045045046,21.88710196086678
6.342342342342343,58.954954954954964,22.172243599249654
6.342342342342343,61.05945945945947,22.462743106880676
6.342342342342343,63.16396396396397,22.75802753165336
6.342342342342343,65.26846846846848,23.05762484049978
6.342342342342343,67.37297297297299,23.36113334900224
6.342342342342343,69.47747747747749,23.668202129169114
6.342342342342343,71.581981981982,23.97851799249718
6.342342342342343,73.6864864864865,24.291796551253483
6.342342342342343,75.790990990991,24.607775891899916
6.342342342342343,77.89549549549551,24.926211971080413
6.342342342342343,80.00000000000001,25.24687517755605
6.342342342342343,82.10450450450452,25.569547701772432
6.342342342342343,84.20900900900902,25.894021476259823
6.342342342342343,86.31351351351353,26.22009652644998
6.342342342342343,88.41801801801803,26.547579620669044
6.342342342342343,90.52252252252254,26.87628314035953
6.342342342342343,92.62702702702704,27.206024113142785
6.342342342342343,94.73153153153154,27.536623365912106
6.342342342342343,96.83603603603605,27.86790476501125
6.342342342342343,98.94054054054055,28.19969451719416
6.342342342342343,101.04504504504506,28.531820509293897
6.342342342342343,103.14954954954958,28.864111666991974
6.342342342342343,105.25405405405408,29.196397313941993
6.342342342342343,107.35855855855858,29.52850651196079
6.342342342342343,109.46306306306309,29.86026736086173
6.342342342342343,111.5675675675676,30.19150623253369
6.342342342342343,113.6720720720721,30.522046907433953
6.342342342342343,115.7765765765766,30.851709571820475
6.342342342342343,117.8810810810811,31.180309619187064
6.342342342342343,119.98558558558561,31.5076561768632
6.342342342342343,122.09009009009011,31.83355024432255
6.342342342342343,124.19459459459462,32.157782276119065
6.342342342342343,126.29909909909912,32.480128957037046
6.342342342342343,128.4036036036036,32.800348777943164
6.342342342342343,130.5081081081081,33.118175787699506
6.342342342342343,132.61261261261262,33.43331049421632
6.342342342342343,134.7171171171171,33.745406171181976
6.342342342342343,136.82162162162163,34.05404750863049
6.342342342342343,138.92612612612615,34.35871604260221
6.342342342342343,141.03063063063064,34.65873192508224
6.342342342342343,143.13513513513516,34.953152025213036
6.342342342342343,145.23963963963965,35.240586290893134
6.342342342342343,147.34414414414417,35.51886640363414
6.342342342342343,149.44864864864866,35.784494904550925
6.342342342342343,151.55315315315318,36.03201082126944
6.342342342342343,153.65765765765767,36.25392435095341
6.342342342342343,155.76216216216218,36.43935749828137
6.342342342342343,157.86666666666667,36.5943663376839
8.446846846846848,2.1333333333333333,19.974190101750963
8.446846846846848,4.237837837837838,19.947311083061408
8.446846846846848,6.342342342342343,19.91828297720455
8.446846846846848,8.446846846846848,19.88837547978905
8.446846846846848,10.551351351351352,19.858451520211926
8.446846846846848,12.655855855855856,19.8292450873364
8.446846846846848,14.760360360360362,19.801451804632645
8.446846846846848,16.864864864864867,19.77577132280644
8.446846846846848,18.96936936936937,19.752937755882236
8.446846846846848,21.073873873873875,19.73375244443836
8.446846846846848,23.17837837837838,19.71912744257754
8.446846846846848,25.282882882882884,19.710148735410698
8.446846846846848,27.387387387387392,19.708172367058143
8.446846846846848,29.491891891891896,19.714973328218807
8.446846846846848,31.5963963963964,19.732972601412342
8.446846846846848,33.700900900900905,19.76555536404749
8.446846846846848,35.80540540540541,19.817410978325736
8.446846846846848,37.90990990990991,19.894642171607828
8.446846846846848,40.01441441441442,20.0056302472898
8.446846846846848,42.11891891891892,20.15968207593223
8.446846846846848,44.22342342342343,20.347473226539037
8.446846846846848,46.32792792792793,20.560823219750702
8.446846846846848,48.432432432432435,20.793788887910896
8.446846846846848,50.53693693693694,21.041845424343272
8.446846846846848,52.64144144144145,21.301774076048478
8.446846846846848,54.745945945945955,21.571322894274648
8.446846846846848,56.85045045045046,21.84889158956827
8.446846846846848,58.954954954954964,22.133307964072706
8.446846846846848,61.05945945945947,22.423682538078097
8.446846846846848,63.16396396396397,22.71931610906465
8.446846846846848,65.26846846846848,23.019640682953586
8.446846846846848,67.37297297297299,23.32418109221333
8.446846846846848,69.47747747747749,23.632529508454237
8.446846846846848,71.581981981982,23.94432811654776
